remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
590, 1, -1, -1.675824761390686, -0.8173593282699585, -1.4531972408294678, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 95, 50, 50, 50, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
589, 1, -1, -1.675824761390686, -0.8173593282699585, -1.4531972408294678, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 95, 50, 50, 49.44444444444443, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
588, 1, -1, -1.6757452487945557, -0.8178936839103699, -0.9075877666473389, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 94, 50, 50, 48.88888888888886, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right, -1, -1, -1
587, 1, -1, -1.6756700277328491, -0.8179600834846497, -0.369499534368515, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 94, 50, 50, 48.333333333333286, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
586, 1, -1, -1.675209641456604, -0.8187676668167114, 0.20977990329265594, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 93, 50, 50, 47.777777777777715, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
585, 1, -1, -1.6748437881469727, -0.8192533850669861, 0.8061206936836243, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 93, 50, 50, 47.22222222222214, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
584, 1, -1, -1.6746081113815308, -0.8202766180038452, 1.386832594871521, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 92, 50, 50, 46.111111111111036, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
583, 1, -1, -1.7359166145324707, -0.10051514953374863, 1.6688618659973145, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 92, 50, 50, 44.99999999999993, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
582, 1, -1, -1.9096348285675049, 1.6327234506607056, 1.6800447702407837, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0false, 91, 50, 50, 43.88888888888882, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
581, 1, -1, -2.0599162578582764, 2.9741744995117188, 1.6830657720565796, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0false, 91, 50, 50, 42.777777777777715, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
580, 1, -1, -2.174381732940674, 3.9575188159942627, 1.6956790685653687, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 90, 50, 40, 41.66666666666661, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, otherkeyUp-otherkeyUp, -1
579, 1, -1, -2.2657206058502197, 4.676585674285889, 1.6981161832809448, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 90, 50, 40, 40.5555555555555, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
578, 1, -1, -1.9892923831939697, 2.5249552726745605, 1.7005187273025513, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 89, 50, 40, 39.44444444444439, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
577, 1, -1, -1.9892923831939697, 2.5249552726745605, 1.7005187273025513, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 89, 50, 40, 38.333333333333286, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
576, 1, -1, -1.9656985998153687, 3.8395166397094727, 1.4945387840270996, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 88, 50, 40, 37.22222222222218, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
575, 1, -1, -1.8430631160736084, 5.42830228805542, 1.4953973293304443, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 88, 50, 40, 36.11111111111107, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
574, 1, -1, -1.7421118021011353, 6.631421089172363, 1.4851092100143433, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 87, 50, 40, 34.999999999999964, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, otherkeyDown, -1
573, 1, -1, -1.6579850912094116, 7.512595176696777, 1.4707880020141602, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 87, 50, 30, 33.88888888888886, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, otherkeyUp, -1
572, 1, -1, -1.592155933380127, 8.156691551208496, 1.4632171392440796, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 86, 50, 30, 32.77777777777775, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
571, 1, -1, -1.7127805948257446, 7.055214881896973, 1.4630242586135864, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 86, 50, 30, 31.666666666666643, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
570, 1, -1, -1.8626177310943604, 5.6627373695373535, 1.462870717048645, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 85, 50, 30, 30.555555555555536, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, otherClick, -1
569, 1, -1, -2.015329599380493, 6.599947929382324, 2.303252696990967, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 85, 50, 30, 28.888888888888875, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
568, 1, -1, -0.97967928647995, 5.995082855224609, 2.5643529891967773, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 84, 50, 30, 27.222222222222214, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
567, 1, -1, -1.5309101343154907, 6.905691146850586, 2.04543399810791, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 84, 50, 30, 25.555555555555554, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, otherkeyDown-otherkeyUp, -1
566, 1, -1, -1.6155880689620972, 7.076900482177734, 2.0059330463409424, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 83, 63.056946212097486, 30, 23.888888888888893, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
565, 1, -1, -1.6155880689620972, 7.076900482177734, 2.0059330463409424, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 83, 63.056946212097486, 30, 22.222222222222232, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, left-left-left-left, -1, -1, -1
564, 1, 3, -1.6165753602981567, 7.076347351074219, 2.4294486045837402, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 82, 76.12130973750615, 20, 20.55555555555557, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, wrench, -1, keyboard
563, 1, -1, -1.617417812347412, 7.076495170593262, 2.998363971710205, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 82, 102.26004186678188, 20, 18.88888888888891, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, otherkeyDown-otherkeyUp, -1
562, 1, -1, 0.5785964131355286, 6.824469089508057, 3.0264172554016113, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 81, 101.04969180879499, 20, 17.22222222222225, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, wrench, -1, keyboard
561, 1, -1, 0.5785964131355286, 6.824469089508057, 3.0264172554016113, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 81, 101.04969180879499, 20, 15.555555555555586, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
560, 0, -1, 0.18580758571624756, 6.821002006530762, -3.140688419342041, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 80, 97.71635847546166, 10, 13.888888888888916, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1, otherClick, -1
559, 0, -1, -0.5325208306312561, 6.8201398849487305, -3.135004758834839, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 80, 91.049691808795, 10, 11.666666666666693, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, removeAlarm, otherClick, -1
558, 0, -1, 0.650646984577179, 6.832592964172363, -3.1327195167541504, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 79, 87.71635847546167, 10, 9.44444444444447, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
557, 0, -1, 0.8480051755905151, 6.834356784820557, -3.1323184967041016, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 79, 84.38302514212835, 10, 7.222222222222246, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1, otherClick, -1
556, 0, 7, 0.8480051755905151, 6.834356784820557, -3.1322383880615234, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 78, 81.04969180879502, 0, 5.000000000000023, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, space, -1, otherClick, -1
555, 0, -1, 0.8480051755905151, 6.834356784820557, -3.1321585178375244, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 78, 77.71635847546169, 0, 2.7777777777778, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, space, -1, -1, -1
554, 0, -1, 0.8480042815208435, 6.834356784820557, -3.132080554962158, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 77, 74.38302514212836, 0, 0.5555555555555776, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
553, 0, -1, 0.8480013012886047, 6.834356784820557, -3.1319992542266846, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 77, 71.04969180879503, 0, 0.5555555555555776, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, removeAlarm, otherClick, -1
552, 0, -1, 0.8478290438652039, 6.834539413452148, -3.090118885040283, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 76, 67.7163584754617, 0, 0.5555555555555776, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, left, -1, -1, -1
551, 0, -1, 0.8472172617912292, 6.834541320800781, -2.824786901473999, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 76, 64.38302514212837, 0, 0.5555555555555776, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, left-left, -1, -1, -1
550, 1, -1, 0.8463391065597534, 6.833428382873535, -2.280165433883667, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 75, 61.04969180879504, 0, 0.5555555555555776, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, left-left-left-left-left-left-left-left-left, -1, -1, -1
549, 1, -1, 0.8463391065597534, 6.833428382873535, -2.280165433883667, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 75, 61.04969180879504, 0, 0.5555555555555776, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, left-left, -1, -1, -1
548, 1, -1, 0.8462952971458435, 6.834314346313477, -1.7642097473144531, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 74, 57.7163584754617, 0, 0.5555555555555776, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, left-left-left-left-left-left, -1, -1, -1
547, 1, -1, 0.7537543177604675, 5.698266983032227, -1.6413682699203491, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 74, 54.38302514212837, 0, 0.5555555555555776, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
546, 1, -1, 0.6394767761230469, 4.0339202880859375, -1.634761929512024, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 73, 51.04969180879503, 0, 0.5555555555555776, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, left-left, -1, -1, -1
545, 1, -1, 0.5358307957649231, 2.3959739208221436, -1.6337350606918335, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 73, 50, 0, 0.5555555555555776, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, right, -1, -1, -1
544, 1, -1, 0.42884722352027893, 0.7314397096633911, -1.6359896659851074, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 72, 50, 0, 0.5555555555555776, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
543, 1, -1, 0.3238503634929657, -0.9597311615943909, -1.6327723264694214, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 72, 50, 0, 0.5555555555555776, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, clickLeak2, -1, -1
542, 1, -1, 0.22070340812206268, -2.6255013942718506, -1.6332144737243652, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 71, 50, 0, 0.5555555555555776, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
541, 1, -1, 0.12470217794179916, -4.263787746429443, -1.6229497194290161, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 71, 50, 0, 0.5555555555555776, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, minus, -1, keyboard
540, 1, -1, 0.05242648720741272, -5.7640156745910645, -1.6063138246536255, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 70, 50, 0, 0.5555555555555776, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, minus-minus-minus-minus, -1, keyboard-keyboard-keyboard-keyboard
539, 1, -1, 0.013358981348574162, -6.869251728057861, -1.604866862297058, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 70, 50, 0, 0.5555555555555776, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, minus, -1, keyboard
538, 1, -1, -0.01082669012248516, -7.679213047027588, -1.5931129455566406, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 69, 50, 0, 0.5555555555555776, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, plus-plus-plus, -1, keyboard-keyboard-keyboard
537, 1, -1, -0.02419973723590374, -8.280542373657227, -1.5880799293518066, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 69, 50, 0, 0.5555555555555776, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
536, 1, -1, -0.030308641493320465, -8.704906463623047, -1.5765883922576904, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 68, 50, 0, 0.5555555555555776, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, minus-minus, -1, keyboard-keyboard
535, 1, -1, -0.0315079540014267, -9.008426666259766, -1.5666626691818237, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 68, 50, 0, 0.5555555555555776, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, push, -1, -1
534, 1, -1, -0.030237220227718353, -9.248719215393066, -1.558618426322937, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 67, 50, 0, 1.134920634920657, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, wrench, -1, -1
533, 1, -1, -0.027879279106855392, -9.421974182128906, -1.556816577911377, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 67, 50, 0, 3.8888888888889115, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
532, 1, -1, -0.025544119998812675, -9.548233985900879, -1.5457252264022827, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 66, 50, 0, 2.5476190476190697, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, clickLeak3, -1, -1
531, 1, -1, -0.02299557626247406, -9.64151382446289, -1.531731128692627, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 66, 50, 0, 0.7698412698412918, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
530, 1, -1, -0.02050195261836052, -9.705184936523438, -1.531606912612915, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 65, 50, 0, 0.7698412698412918, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, clickLeak7-wrench, -1, -1
529, 1, -1, -0.02050195261836052, -9.705184936523438, -1.531606912612915, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 65, 50, 0, 0.7698412698412918, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1, -1, keyboard
528, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 64, 50, 0, 0.7698412698412918, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, -1, clickLeak7-wrench, -1, keyboard
527, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 64, 50, 0, 0.7698412698412918, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
526, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 63, 50, 0, 0.7698412698412918, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, -1, clickLeak4, -1, -1
525, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 63, 50, 0, 0.7698412698412918, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, -1, wrench, -1, keyboard
524, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 62, 50, 0, 0.7698412698412918, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
523, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 62, 50, 0, 0.7698412698412918, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, clickLeak8, -1, -1
522, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 61, 50, 0, 0.7698412698412918, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, wrench, -1, keyboard
521, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 61, 50, 0, 0.7698412698412918, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
520, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 60, 50, 0, 0.7698412698412918, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, clickLeak5-wrench, -1, keyboard
519, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 60, 50, 0, 0.7698412698412918, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
518, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 59, 50, 0, 0.7698412698412918, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
517, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 59, 50, 0, 0.7698412698412918, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, clickLeak2, -1, -1
516, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, 58, 50, 0, 0.7698412698412918, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
515, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, 58, 50, 0, 0.7698412698412918, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, plus-plus, -1, keyboard-keyboard
514, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, 57, 50, 0, 0.7698412698412918, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, plus, -1, keyboard
513, 1, -1, -0.02050195261836052, -9.705184936523438, -1.5315494537353516, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, 57, 50, 0, 0.7698412698412918, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
