remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
590, 1, -1, 0.00004224088479531929, -0.00008271913247881457, -0.0005857344949617982, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus, -1, -1
589, 1, -1, 0.00004224088479531929, -0.00008271913247881457, -0.0005857344949617982, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
588, 1, -1, -0.00015026162145659328, 0.0007081336225382984, 0.4308145046234131, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 94, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
587, 1, -1, -0.00008782446093391627, 0.001066380413249135, 0.9443077445030212, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 94, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
586, 1, -1, 0.00004071887815371156, 0.0015733499312773347, 1.4438626766204834, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 93, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
585, 1, -1, -0.004146186634898186, 0.8911042809486389, 1.5958665609359741, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 93, 50, 50, 50, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
584, 1, -1, -0.043471626937389374, 2.5593438148498535, 1.5944504737854004, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 92, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
583, 1, -1, -0.08679797500371933, 4.227065086364746, 1.6068974733352661, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 92, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, -1
582, 1, -1, -0.14542049169540405, 5.894587516784668, 1.606634259223938, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, -1
581, 1, -1, -0.20742549002170563, 7.561656951904297, 1.6130069494247437, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, -1
580, 0, -1, -0.28229230642318726, 9.228266716003418, 1.6220670938491821, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 47.22222222222214, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus-plus, -1, -1
579, 0, -1, -0.3602256774902344, 10.678496360778809, 1.6286369562149048, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 46.111111111111036, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, -1
578, 0, -1, -0.36498185992240906, 10.760433197021484, 1.632737159729004, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 44.99999999999993, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
577, 0, -1, -0.3649851083755493, 10.760433197021484, 1.6326817274093628, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 43.88888888888882, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
576, 0, -1, -0.36499327421188354, 10.760433197021484, 1.6326268911361694, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 88, 50, 50, 43.5714285714285, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
575, 0, -1, -0.3650021255016327, 10.760433197021484, 1.6325716972351074, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 88, 50, 50, 42.682539682539606, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
574, 0, -1, -0.3649979531764984, 10.760433197021484, 1.6325165033340454, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 87, 50, 50, 41.5714285714285, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, -1
573, 0, -1, -0.3650002181529999, 10.760433197021484, 1.6324623823165894, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 87, 50, 50, 40.46031746031739, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, -1
572, 0, -1, -0.36500540375709534, 10.760433197021484, 1.6324200630187988, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 86, 50, 50, 39.349206349206284, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, -1
571, 0, -1, -0.36500951647758484, 10.760433197021484, 1.6323726177215576, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 86, 50, 50, 38.23809523809518, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, -1
570, 0, -1, -0.3650144636631012, 10.760433197021484, 1.6323301792144775, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 85, 50, 50, 37.12698412698407, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus, -1, -1
569, 0, -1, -0.36501774191856384, 10.760433197021484, 1.632277488708496, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 85, 50, 50, 36.01587301587296, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
568, 0, -1, -0.3650195300579071, 10.760433197021484, 1.6322298049926758, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 84, 50, 50, 34.904761904761855, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
567, 0, -1, -0.3650217056274414, 10.760433197021484, 1.632186770439148, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 84, 50, 50, 34.23809523809518, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
566, 0, -1, -0.36502528190612793, 10.760433197021484, 1.632149338722229, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 83, 50, 50, 33.12698412698407, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, -1
565, 0, -1, -0.36503395438194275, 10.760433197021484, 1.6321076154708862, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 83, 50, 50, 32.01587301587296, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
564, 0, -1, -0.36503928899765015, 10.760433197021484, 1.632059931755066, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 82, 50, 50, 30.904761904761855, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
563, 0, -1, -0.36504483222961426, 10.760433197021484, 1.6320191621780396, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 82, 50, 50, 29.793650793650748, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
562, 0, -1, -0.36504843831062317, 10.760433197021484, 1.6319760084152222, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 81, 50, 50, 28.68253968253964, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
561, 0, -1, -0.36504819989204407, 10.760433197021484, 1.6319384574890137, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 81, 50, 50, 27.571428571428534, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
560, 1, -1, -0.3650466501712799, 10.760433197021484, 1.6318929195404053, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 80, 50, 50, 26.460317460317427, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, -1
559, 1, -1, -0.3650466501712799, 10.760433197021484, 1.6318929195404053, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 80, 50, 50, 25.34920634920632, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
558, 1, -1, -0.4249321222305298, 11.694238662719727, 1.6463688611984253, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 79, 50, 50, 24.238095238095212, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
557, 1, -1, -0.4830648899078369, 12.485677719116211, 1.654897689819336, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 79, 50, 40, 23.238095238095216, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
556, 1, -1, -0.5322617888450623, 13.064868927001953, 1.6552060842514038, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 78, 50, 40, 22.46031746031744, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
555, 1, -1, -0.5322617888450623, 13.064868927001953, 1.6552060842514038, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 78, 50, 40, 21.349206349206334, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, -1
554, 1, -1, -0.422789603471756, 11.799469947814941, 1.2568649053573608, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 77, 50, 40, 20.238095238095227, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, -1
553, 1, -1, -0.4214365482330322, 11.79983139038086, 0.7480963468551636, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 77, 50, 40, 19.12698412698412, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus-minus, -1, -1
552, 1, -1, -0.4193703532218933, 11.801433563232422, 0.21093308925628662, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 76, 50, 40, 18.015873015873012, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, -1
551, 1, -1, -0.41726407408714294, 11.800779342651367, -0.32267338037490845, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 76, 50, 40, 16.904761904761905, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, -1
550, 1, -1, -0.417148619890213, 11.80196475982666, -0.8146287798881531, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 75, 50, 40, 15.793650793650798, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
549, 1, -1, 0.2730157971382141, 10.894986152648926, -0.9352289438247681, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 75, 50, 40, 15.730158730158738, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
548, 1, -1, 1.2615184783935547, 9.550596237182617, -0.9351531267166138, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 74, 50, 40, 15.126984126984137, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
547, 1, -1, 2.2492520809173584, 8.206535339355469, -0.9364086389541626, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 74, 50, 40, 14.01587301587303, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
546, 1, -1, 3.2380783557891846, 6.862052917480469, -0.934761106967926, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 73, 50, 40, 12.904761904761923, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
545, 1, -1, 4.2204203605651855, 5.513324737548828, -0.9433743357658386, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 73, 50, 40, 11.793650793650816, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
544, 1, -1, 5.198544979095459, 4.162064075469971, -0.9425973296165466, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 72, 50, 40, 10.682539682539709, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
543, 1, -1, 6.178321838378906, 2.8116822242736816, -0.9426448345184326, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 72, 50, 40, 9.571428571428601, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
542, 1, -1, 7.155466079711914, 1.4596059322357178, -0.9515838623046875, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 71, 50, 40, 8.460317460317494, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
541, 1, -1, 8.123321533203125, 0.10077328234910965, -0.9527237415313721, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 71, 50, 40, 7.349206349206384, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
540, 1, -1, 9.089933395385742, -1.2596957683563232, -0.9542462825775146, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 70, 50, 40, 6.238095238095273, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
539, 1, -1, 10.053030967712402, -2.6222641468048096, -0.9588924050331116, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 70, 50, 40, 5.126984126984161, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
538, 1, -1, 11.009085655212402, -3.989375114440918, -0.9623550176620483, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 69, 50, 40, 4.01587301587305, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
537, 1, -1, 11.958378791809082, -5.361446857452393, -0.9690842032432556, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 69, 50, 40, 3.2380952380952714, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
536, 1, -1, 12.898874282836914, -6.739789962768555, -0.97636878490448, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 68, 50, 40, 2.4603174603174933, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, -1
535, 1, -1, 13.825982093811035, -8.121158599853516, -0.9811761379241943, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 68, 50, 40, 1.3492063492063817, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
534, 1, -1, 14.581938743591309, -9.268157005310059, -0.9903762936592102, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, 67, 50, 40, 0.6825396825397152, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
533, 1, -1, 15.12379264831543, -10.116010665893555, -1.0024429559707642, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 67, 50, 30, 0.6825396825397152, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, minus, -1, -1
532, 1, -1, 15.517718315124512, -10.74232292175293, -1.0097683668136597, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 66, 50, 30, 0.6825396825397152, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, minus, -1, -1
531, 1, -1, 15.517718315124512, -10.74232292175293, -1.0097683668136597, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 66, 50, 30, 0.6825396825397152, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
530, 0, -1, 15.367454528808594, -10.919968605041504, -1.2505000829696655, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 65, 50, 30, 0.6825396825397152, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, minus, -1, -1
529, 0, -1, 15.734875679016113, -12.062394142150879, -1.2611132860183716, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 65, 50, 30, 0.6825396825397152, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, minus, -1, -1
528, 0, -1, 15.799280166625977, -12.278578758239746, -1.3160446882247925, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 64, 50, 30, 0.6825396825397152, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
527, 0, -1, 15.799280166625977, -12.278578758239746, -1.3160072565078735, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 64, 50, 30, 0.6825396825397152, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
526, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 63, 50, 30, 0.6825396825397152, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
525, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 63, 50, 30, 0.5158730158730486, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
524, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 62, 50, 30, 2.404761904761937, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0false, -1, push, -1, -1
523, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 62, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0false, -1, push, -1, -1
522, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 61, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, otherClick, -1
521, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 61, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
520, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 60, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0false, -1, plus, -1, -1
519, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 60, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
518, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 59, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0false, -1, plus, -1, -1
517, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 59, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
516, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 58, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
515, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 58, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
514, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 57, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
513, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 57, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
512, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 56, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
511, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 56, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
510, 0, -1, 15.799280166625977, -12.278578758239746, -1.316005825996399, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 55, 50, 30, 0.6269841269841594, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
