remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
590, 1, -1, -1.5623143911361694, 1.8065205812454224, -0.8613721132278442, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 95, 50, 50, 50, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
589, 1, -1, -1.5623143911361694, 1.8065205812454224, -0.8613721132278442, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 95, 50, 50, 49.44444444444443, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-right-right-right, -1
588, 1, -1, -1.5623310804367065, 1.8063559532165527, -1.283108115196228, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 94, 50, 50, 48.88888888888886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right, -1
587, 1, 4, -1.3997961282730103, 0.8466616272926331, -1.4256186485290527, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 94, 50, 50, 48.333333333333286, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-front-front-front-front-front-front-front, -1
586, 1, -1, -1.1579524278640747, -0.8321320414543152, -1.4269002676010132, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 93, 50, 50, 47.777777777777715, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front, -1
585, 1, -1, -0.9227949380874634, -2.4840941429138184, -1.4303044080734253, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 93, 50, 50, 47.22222222222214, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
584, 1, -1, -0.6985524892807007, -4.1100687980651855, -1.4323393106460571, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 92, 50, 50, 46.66666666666657, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
583, 1, -1, -0.46646273136138916, -5.79097318649292, -1.4319305419921875, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 92, 50, 50, 46.111111111111, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm
582, 1, -1, -0.2555386424064636, -7.446289539337158, -1.4453896284103394, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 91, 50, 50, 45.55555555555543, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
581, 1, -1, -0.05070626735687256, -9.09429931640625, -1.4572573900222778, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 91, 50, 50, 44.99999999999986, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
580, 1, -1, 0.13692349195480347, -10.723255157470703, -1.4550518989562988, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 90, 50, 70, 24.444444444444287, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
579, 1, -1, 0.2996150851249695, -12.174311637878418, -1.4605228900909424, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 90, 50, 80, 13.888888888888733, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
578, 1, 7, 0.40957412123680115, -13.227561950683594, -1.4685008525848389, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 89, 50, 80, 13.33333333333318, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
577, 1, -1, 0.48160985112190247, -13.989643096923828, -1.4791849851608276, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 89, 50, 70, 12.777777777777626, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
576, 1, -1, 0.5297561883926392, -14.565410614013672, -1.4994982481002808, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 88, 50, 70, 12.222222222222072, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm
575, 1, -1, 0.4665846824645996, -13.69249153137207, -1.4983956813812256, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 88, 50, 70, 11.666666666666519, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
574, 1, -1, 0.361420601606369, -12.248052597045898, -1.4976953268051147, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 87, 50, 70, 11.111111111110965, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
573, 1, -1, 0.8972033262252808, -13.167673110961914, -0.9788922667503357, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 87, 50, 70, 10.555555555555411, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
572, 1, -1, 1.0064715147018433, -13.324750900268555, -0.9381939768791199, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 86, 50, 70, 9.999999999999858, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
571, 1, -1, 1.0064715147018433, -13.324750900268555, -0.9381939768791199, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 86, 50, 70, 9.444444444444304, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
570, 0, -1, 1.006106972694397, -13.325170516967773, -1.3097096681594849, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 85, 50, 70, 8.88888888888875, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
569, 0, -1, 1.0040438175201416, -13.325509071350098, -1.8608413934707642, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 85, 50, 70, 7.777777777777642, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
568, 0, -1, 1.0038392543792725, -13.325492858886719, -1.8961471319198608, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 84, 50, 70, 6.66666666666653, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
567, 0, 5, 1.0038392543792725, -13.325492858886719, -1.8960425853729248, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 84, 50, 70, 5.555555555555419, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
566, 0, -1, 1.0038392543792725, -13.325492858886719, -1.8959712982177734, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 83, 50, 70, 4.444444444444307, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
565, 0, -1, 1.0038388967514038, -13.325492858886719, -1.8958983421325684, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 83, 50, 70, 3.3333333333331954, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
564, 0, -1, 1.0038388967514038, -13.325492858886719, -1.8958264589309692, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 82, 50, 70, 2.2222222222220838, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
563, 0, -1, 1.0038388967514038, -13.325492858886719, -1.895754098892212, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 82, 50, 70, 1.1111111111109722, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
562, 0, -1, 1.0038388967514038, -13.325492858886719, -1.8956828117370605, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 81, 50, 70, 0.88888888888875, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
561, 0, -1, 1.0038388967514038, -13.325492858886719, -1.8956116437911987, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 81, 50, 70, 0.88888888888875, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
560, 0, -1, 1.0038388967514038, -13.325492858886719, -1.8955410718917847, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 80, 50, 70, 0.88888888888875, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
559, 0, -1, 1.0038388967514038, -13.325492858886719, -1.8954695463180542, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 80, 50, 70, 0.88888888888875, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
558, 0, -1, 1.0038414001464844, -13.325492858886719, -1.895396113395691, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 79, 50, 70, 0.88888888888875, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
557, 0, -1, 1.0038414001464844, -13.325492858886719, -1.8953287601470947, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 79, 50, 70, 0.88888888888875, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, removeAlarm
556, 0, -1, 1.0038414001464844, -13.325492858886719, -1.895258903503418, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 78, 50, 70, 0.88888888888875, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
555, 0, -1, 1.0038414001464844, -13.325492858886719, -1.8951880931854248, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 78, 50, 70, 0.88888888888875, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
554, 0, -1, 1.0038414001464844, -13.325492858886719, -1.8951170444488525, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 77, 50.397593938605965, 70, 0.88888888888875, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, minus
553, 0, -1, 1.003842830657959, -13.325492858886719, -1.8950453996658325, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 77, 50.795186592692126, 70, 0.88888888888875, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, minus
552, 0, -1, 1.0038431882858276, -13.325492858886719, -1.8949768543243408, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 76, 51.19277892564762, 70, 0.88888888888875, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, clickLeak1
551, 0, -1, 1.0038483142852783, -13.32548999786377, -1.8950659036636353, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 76, 51.59034775602388, 70, 0.88888888888875, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
550, 1, -1, 1.0038554668426514, -13.32548999786377, -1.8952217102050781, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 75, 51.98791016365168, 70, 0.88888888888875, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
549, 1, -1, 1.0038554668426514, -13.32548999786377, -1.8952217102050781, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 75, 51.98791016365168, 70, 0.88888888888875, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
548, 1, -1, 0.9358803033828735, -13.713386535644531, -1.727410912513733, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 74, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, back-back-back-back-back-back-back, -1
547, 1, 4, 0.8363603353500366, -14.345054626464844, -1.723283290863037, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 74, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, back-back, -1
546, 1, -1, 1.1649866104125977, -12.196417808532715, -1.7234599590301514, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 73, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
545, 1, -1, 1.1649866104125977, -12.196417808532715, -1.7234599590301514, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 73, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, removeAlarm
544, 1, -1, 1.1858232021331787, -12.040541648864746, -2.1445937156677246, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 72, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
543, 1, -1, 1.1836745738983154, -12.040099143981934, -2.6957921981811523, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 72, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
542, 1, -1, 0.3282466530799866, -12.286194801330566, -2.885969400405884, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 71, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
541, 1, -1, -1.2863872051239014, -12.70810317993164, -2.8856451511383057, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 71, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
540, 0, -1, -2.9006850719451904, -13.130101203918457, -2.884655237197876, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 70, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
539, 0, -1, -4.516853332519531, -13.546131134033203, -2.8914947509765625, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 70, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
538, 0, -1, -4.624250411987305, -13.57339096069336, -2.891745090484619, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 69, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
537, 0, 5, -4.624250411987305, -13.573392868041992, -2.89168381690979, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 69, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
536, 0, -1, -4.624250411987305, -13.573392868041992, -2.8916640281677246, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 68, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
535, 0, -1, -4.624250411987305, -13.573392868041992, -2.89164400100708, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 68, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, removeAlarm
534, 0, -1, -4.624250411987305, -13.573392868041992, -2.8916196823120117, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 67, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
533, 0, -1, -4.624250411987305, -13.573392868041992, -2.891594648361206, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 67, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, minus
532, 0, -1, -4.624250411987305, -13.573392868041992, -2.8915698528289795, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 66, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
531, 0, -1, -4.624250411987305, -13.573392868041992, -2.891522169113159, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 66, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
530, 1, -1, -4.624250411987305, -13.573392868041992, -2.8913991451263428, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 65, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
529, 1, -1, -4.624250411987305, -13.573392868041992, -2.8913991451263428, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 65, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
528, 1, -1, -6.134153842926025, -13.954891204833984, -2.8971970081329346, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 64, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, plus
527, 1, -1, -7.754022598266602, -14.354413986206055, -2.9002315998077393, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 64, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
526, 1, -1, -9.349202156066895, -14.739921569824219, -2.9078850746154785, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 63, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
525, 1, -1, -11.00096607208252, -15.125968933105469, -2.9220330715179443, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 63, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
524, 1, -1, -12.45936107635498, -15.45335865020752, -2.9197466373443604, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 62, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
523, 1, -1, -13.538230895996094, -15.68254566192627, -2.9351882934570312, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 62, 50, 60, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
522, 1, -1, -14.322208404541016, -15.84539794921875, -2.9398980140686035, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 61, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
521, 1, -1, -14.911514282226562, -15.961034774780273, -2.9537272453308105, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 61, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
520, 1, -1, -12.780735969543457, -15.558040618896484, -2.9546120166778564, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 60, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
519, 1, -1, -12.780735969543457, -15.558040618896484, -2.9546120166778564, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 60, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
518, 1, -1, -12.629132270812988, -15.527105331420898, 2.887022018432617, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 59, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
517, 1, -1, -12.631158828735352, -15.52478313446045, 2.3412015438079834, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 59, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
516, 1, -1, -12.63349723815918, -15.522740364074707, 1.8038002252578735, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 58, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
515, 1, -1, -12.6356201171875, -15.518702507019043, 1.3011418581008911, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 58, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
514, 1, -1, -12.199508666992188, -14.404313087463379, 1.1797820329666138, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 57, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
513, 1, -1, -11.554753303527832, -12.835489273071289, 1.180771827697754, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 57, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
512, 1, -1, -10.914937019348145, -11.294177055358887, 1.1745597124099731, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 56, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
511, 1, -1, -10.270406723022461, -9.755062103271484, 1.1737254858016968, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 56, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
510, 1, -1, -9.621960639953613, -8.217381477355957, 1.1699191331863403, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 55, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
509, 1, -1, -8.971880912780762, -6.680667400360107, 1.1705878973007202, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 55, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
508, 1, -1, -8.319470405578613, -5.145125865936279, 1.1695657968521118, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 54, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
507, 1, -1, -7.665515422821045, -3.6095733642578125, 1.1667969226837158, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 54, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
506, 1, -1, -7.009460926055908, -2.075258493423462, 1.1568411588668823, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 53, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
505, 1, -1, -6.346670150756836, -0.5739924907684326, 1.1537628173828125, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 53, 50, 50, 0, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, -1, -1
