remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
580, 1, -1, 8.63102912902832, 8.43721866607666, 0.7895735502243042, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 47.22222222222214, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
579, 1, -1, 9.804760932922363, 9.62365436553955, 0.7906833291053772, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 46.111111111111036, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
578, 1, -1, 10.976256370544434, 10.810976028442383, 0.7960394024848938, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 44.99999999999993, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
577, 1, -1, 12.139055252075195, 12.007542610168457, 0.8032019734382629, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 43.88888888888882, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
576, 1, -1, 13.179667472839355, 13.09792423248291, 0.8168575167655945, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 88, 50, 50, 42.777777777777715, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
575, 1, -1, 13.937566757202148, 13.90896987915039, 0.8258649706840515, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 88, 50, 50, 41.66666666666661, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
574, 1, -1, 14.487442016601562, 14.509631156921387, 0.8397039175033569, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 87, 50, 50, 40.5555555555555, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
573, 1, -1, 14.885746002197266, 14.953536987304688, 0.8498189449310303, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 87, 50, 50, 39.44444444444439, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
572, 1, -1, 15.169528007507324, 15.277469635009766, 0.8483647108078003, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 86, 50, 50, 38.333333333333286, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
571, 1, -1, 15.37839412689209, 15.521925926208496, 0.8650322556495667, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 86, 50, 50, 37.22222222222218, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, otherClick, -1
570, 0, -1, 15.530940055847168, 15.700172424316406, 0.8625085949897766, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 95, 50, 50, 36.11111111111107, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
569, 0, -1, 15.64218521118164, 15.833122253417969, 0.8771446943283081, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 100, 50, 50, 34.999999999999964, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
568, 0, -1, 15.64688491821289, 15.838808059692383, 0.8774324655532837, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 99, 50, 50, 33.88888888888886, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
567, 0, -1, 15.64688491821289, 15.838808059692383, 0.8774891495704651, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 100, 50, 50, 32.77777777777775, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
566, 0, -1, 15.64688491821289, 15.838808059692383, 0.8775457739830017, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 99, 50, 50, 31.666666666666643, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
565, 0, -1, 15.64688491821289, 15.838808059692383, 0.8776019215583801, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 100, 50, 50, 30.555555555555536, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
564, 0, -1, 15.64688491821289, 15.838808059692383, 0.8776578903198242, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 99, 50, 50, 28.888888888888875, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
563, 0, -1, 15.64688491821289, 15.838808059692383, 0.8777142763137817, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 100, 50, 50, 27.222222222222214, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, otherClick, -1
562, 0, -1, 15.64688491821289, 15.838808059692383, 0.8777697682380676, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 99, 50, 50, 25.555555555555554, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
561, 0, -1, 15.64688491821289, 15.838808059692383, 0.8778257966041565, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 100, 50, 50, 23.888888888888893, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
560, 0, -1, 15.64688491821289, 15.838808059692383, 0.8778813481330872, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 99, 50, 50, 22.222222222222232, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
559, 0, -1, 15.64688491821289, 15.838808059692383, 0.877937912940979, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 100, 50, 50, 20.000000000000018, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
558, 0, -1, 15.64688491821289, 15.838808059692383, 0.8779935240745544, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 99, 50, 50, 17.777777777777803, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
557, 0, -1, 15.64688491821289, 15.838808059692383, 0.8780503869056702, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 100, 50, 50, 15.555555555555587, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
556, 0, -1, 15.64688491821289, 15.838808059692383, 0.8781071305274963, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 99, 50, 50, 13.333333333333364, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
555, 0, -1, 15.64688491821289, 15.838808059692383, 0.8781642317771912, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 100, 50, 50, 11.111111111111141, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
554, 0, -1, 15.64688491821289, 15.838808059692383, 0.8782202005386353, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 99, 50, 50, 8.333333333333364, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
553, 0, -1, 15.64688491821289, 15.838808059692383, 0.8782762289047241, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 100, 50, 50, 5.555555555555587, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
552, 0, -1, 15.64688491821289, 15.838808059692383, 0.878332793712616, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 99, 50, 50, 2.7777777777778105, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
551, 0, -1, 15.64688491821289, 15.838808059692383, 0.8783882260322571, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
550, 1, -1, 15.64688491821289, 15.838808059692383, 0.8784449100494385, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
549, 1, -1, 15.64688491821289, 15.838808059692383, 0.8784449100494385, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
548, 1, -1, 15.648595809936523, 15.83315658569336, 0.4613282382488251, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
547, 1, -1, 15.64585018157959, 15.833261489868164, -0.047934602946043015, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
546, 1, -1, 15.644692420959473, 15.836878776550293, -0.5381084680557251, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 99, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
545, 1, -1, 15.64577865600586, 15.836585998535156, -1.039291262626648, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 100, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
544, 1, -1, 15.643516540527344, 15.838668823242188, -1.4428346157073975, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 99, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
543, 1, -1, 15.743827819824219, 14.341119766235352, -1.5165644884109497, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 100, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
542, 1, -1, 15.835996627807617, 12.675549507141113, -1.5186363458633423, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 99, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
541, 1, -1, 15.924481391906738, 11.008625030517578, -1.5174601078033447, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 99, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
540, 1, -1, 16.013364791870117, 9.342329025268555, -1.5163908004760742, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 98, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
539, 1, -1, 16.106122970581055, 7.676204204559326, -1.5123246908187866, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 98, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
538, 1, -1, 16.187538146972656, 6.009738445281982, -1.522895336151123, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 97, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
537, 1, -1, 16.265274047851562, 4.343613624572754, -1.5238099098205566, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 97, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
536, 1, -1, 16.34636878967285, 2.677340030670166, -1.523166537284851, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 96, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
535, 1, -1, 16.423267364501953, 1.0103586912155151, -1.5296592712402344, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 96, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
534, 1, -1, 16.493473052978516, -0.6568195819854736, -1.5381006002426147, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 95, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
533, 1, -1, 16.54888916015625, -2.3244266510009766, -1.535428524017334, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 95, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
532, 1, -1, 16.604148864746094, -3.992697238922119, -1.5379040241241455, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 94, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
531, 1, -1, 16.64931869506836, -5.660742282867432, -1.5443928241729736, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 94, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
530, 0, -1, 16.680866241455078, -7.3252410888671875, -1.5552177429199219, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 93, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
529, 0, -1, 16.69300651550293, -8.70534896850586, -1.5651625394821167, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 93, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
528, 0, -1, 16.693281173706055, -8.763214111328125, -1.565513014793396, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 92, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
527, 0, -1, 16.693281173706055, -8.763214111328125, -1.565513014793396, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 92, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
526, 0, 5, 16.693281173706055, -8.763214111328125, -1.565513014793396, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 91, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
525, 0, -1, 16.693281173706055, -8.763214111328125, -1.565513014793396, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 91, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
524, 0, -1, 16.693281173706055, -8.763214111328125, -1.565513014793396, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 90, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
523, 0, -1, 16.693281173706055, -8.763214111328125, -1.565513014793396, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 90, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
522, 0, -1, 16.693281173706055, -8.763214111328125, -1.565513014793396, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 89, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
521, 0, -1, 16.693281173706055, -8.763214111328125, -1.565513014793396, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 89, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
520, 1, -1, 16.693281173706055, -8.763214111328125, -1.565513014793396, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 88, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
519, 1, -1, 16.693281173706055, -8.763214111328125, -1.565513014793396, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 88, 50, 50, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
518, 1, -1, 16.692895889282227, -9.66955280303955, -1.5779435634613037, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 87, 50, 40, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
517, 1, -1, 16.685760498046875, -10.421767234802246, -1.5823910236358643, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 87, 50, 40, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
516, 1, -1, 16.713258743286133, -8.322158813476562, -1.5844520330429077, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 86, 50, 40, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
515, 1, -1, 16.713258743286133, -8.322158813476562, -1.5844520330429077, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 86, 50, 40, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
514, 1, -1, 16.703699111938477, -9.603407859802246, -1.5706051588058472, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 85, 50, 40, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
513, 1, -1, 16.707422256469727, -9.532539367675781, -1.5770946741104126, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 85, 50, 40, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, -1, wrench, -1, -1
512, 1, -1, 17.34933090209961, -11.222341537475586, -1.005883812904358, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 84, 50, 40, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
511, 1, -1, 17.452180862426758, -11.382336616516113, -1.4471601247787476, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 84, 50, 40, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
510, 0, -1, 17.400379180908203, -11.931519508361816, -1.6697261333465576, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 83, 50, 40, 0.5555555555555884, tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
