remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
600, 0, -1, 0.00003519061647239141, -0.00012702596723102033, 0.0000961765181273222, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 10, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
599, 0, -1, 0.000032895946787903085, -0.00012204992526676506, 0.000019631770555861294, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
598, 0, -1, 0.00003220848157070577, -0.00011710642866091803, -0.00005638109360006638, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
597, 0, -1, 0.000027965405024588108, -0.00011216827988391742, -0.0001324175245827064, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, otherClick, -1
596, 0, -1, 0.00002318455881322734, -0.00010723472223617136, -0.00020836743351537734, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
595, 0, -1, 0.000024612663764855824, -0.00010230241605313495, -0.0002842932881321758, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
594, 0, -1, 0.000029952363547636196, -0.00009736602805787697, -0.00036031799390912056, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, otherClick, -1
593, 0, -1, 0.00003435838152654469, -0.00009242562373401597, -0.00043631120934151113, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, otherClick, -1
592, 0, -1, 0.000038501795643242076, -0.00008748973050387576, -0.0005123038426972926, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
591, 0, 5, 0.000042283409129595384, -0.00008255131979240105, -0.0005882621626369655, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
590, 0, -1, 0.00004531814556685276, -0.00007762887253193185, -0.000664157560095191, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
589, 0, -1, 0.0000502683651575353, -0.0000726915241102688, -0.000740094343200326, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.66666666666657, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
588, 0, -1, 0.000053707335609942675, -0.00006777383532607928, -0.0008159865392372012, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 46.111111111111, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
587, 0, -1, 0.00005526951281353831, -0.00006284454138949513, -0.0008918089442886412, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
586, 0, -1, 0.00006005738032399677, -0.000057918092352338135, -0.0009677024791017175, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 44.99999999999986, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
585, 0, -1, 0.00006291014142334461, -0.00005300896009430289, -0.0010433609131723642, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 44.44444444444429, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
584, 0, -1, 0.00006674332689726725, -0.000048246391088468954, -0.001117170206271112, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 43.33333333333318, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
583, 0, -1, 0.00006873423262732103, -0.00004362517211120576, -0.0011937081580981612, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 42.22222222222207, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
582, 0, -1, 0.00007195235957624391, -0.00003891398591804318, -0.0012704335385933518, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 41.111111111110965, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
581, 0, -1, 0.00007097463094396517, -0.000034208693250548095, -0.0013470450649037957, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 39.99999999999986, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
580, 1, -1, 0.00006408166518667713, -0.000029512248147511855, -0.001423548092134297, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 38.88888888888875, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
579, 1, -1, 0.00006408166518667713, -0.000029512248147511855, -0.001423548092134297, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 37.22222222222207, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
578, 1, -1, 0.0001758767757564783, 0.000624574429821223, 0.48188871145248413, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 35.555555555555394, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
577, 1, -1, 0.35172826051712036, 0.31659993529319763, 0.7499701380729675, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 33.888888888888715, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
576, 1, -1, 1.5527483224868774, 1.4751086235046387, 0.7706212401390076, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 32.22222222222204, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
575, 1, -1, 2.7486696243286133, 2.6385960578918457, 0.7730681300163269, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 30.555555555555376, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
574, 1, -1, 3.943718433380127, 3.8035948276519775, 0.7715301513671875, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 28.888888888888715, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
573, 1, -1, 5.139891147613525, 4.966191291809082, 0.7750471830368042, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 87, 50, 50, 27.222222222222054, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
572, 1, -1, 6.330920219421387, 6.134411811828613, 0.776648998260498, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 86, 50, 50, 25.555555555555394, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
571, 1, -1, 7.5145182609558105, 7.310309886932373, 0.785588264465332, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 86, 50, 50, 23.888888888888733, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
570, 1, -1, 8.694544792175293, 8.489940643310547, 0.7855977416038513, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 85, 50, 50, 22.222222222222072, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
569, 1, -1, 9.872014999389648, 9.673022270202637, 0.7907386422157288, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 85, 50, 50, 19.999999999999858, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
568, 1, -1, 11.039937019348145, 10.864855766296387, 0.7989200353622437, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 84, 50, 50, 17.777777777777644, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
567, 1, -1, 12.259035110473633, 12.123945236206055, 0.8063929677009583, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 84, 50, 50, 15.555555555555426, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
566, 1, -1, 13.257121086120605, 13.174128532409668, 0.8141958713531494, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 83, 50, 50, 13.333333333333202, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
565, 1, -1, 13.984779357910156, 13.955748558044434, 0.8304780125617981, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 83, 50, 50, 11.11111111111098, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
564, 1, -1, 14.514187812805176, 14.53567886352539, 0.8355794548988342, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 82, 50, 50, 8.333333333333202, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
563, 1, -1, 14.900312423706055, 14.966513633728027, 0.8433517217636108, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 82, 50, 50, 5.555555555555426, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
562, 1, -1, 15.164925575256348, 15.271466255187988, 0.8543395400047302, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 81, 50, 50, 2.777777777777649, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
561, 1, -1, 15.374247550964355, 15.512834548950195, 0.8617983460426331, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 86, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
560, 1, -1, 15.526569366455078, 15.69107437133789, 0.8709269762039185, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 95, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
559, 1, -1, 15.638137817382812, 15.824177742004395, 0.8783483505249023, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
558, 1, -1, 15.719789505004883, 15.923233985900879, 0.8843822479248047, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
557, 1, -1, 15.77937126159668, 15.996650695800781, 0.891113817691803, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
556, 1, -1, 15.822826385498047, 16.05108642578125, 0.8987413048744202, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
555, 1, -1, 15.825295448303223, 16.054183959960938, 0.8989117741584778, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, 100, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
554, 1, -1, 15.825295448303223, 16.054183959960938, 0.8989117741584778, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, 99, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
553, 1, -1, 15.825295448303223, 16.054183959960938, 0.8987714648246765, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, 100, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
552, 1, -1, 15.825295448303223, 16.054183959960938, 0.8987714648246765, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, 99, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
551, 1, -1, 15.825006484985352, 16.052152633666992, 1.3246110677719116, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, 100, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
550, 0, -1, 15.828068733215332, 16.050678253173828, 1.826206088066101, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, 99, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
549, 0, -1, 15.83155632019043, 16.04715919494629, 2.344224452972412, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, 100, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
548, 0, -1, 15.831934928894043, 16.046558380126953, 2.381277561187744, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, 99, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
547, 0, -1, 15.831934928894043, 16.046558380126953, 2.381251335144043, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, 100, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
546, 0, -1, 15.831934928894043, 16.046558380126953, 2.3812248706817627, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, 99, 50, 50, 0.5555555555554268, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
545, 0, -1, 15.831934928894043, 16.046558380126953, 2.3811991214752197, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, 100, 50, 50, 0.5555555555554268, tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
